vf_LossBefore,MinReturn,Iteration,LossAfter,Entropy,vf_MeanKL,AverageDiscountedReturn,MaxReturn,AveragePolicyStd,MeanKL,ExplainedVariance,vf_LossAfter,Perplexity,NumTrajs,LossBefore,AverageReturn,StdReturn,dLoss,MeanKLBefore,vf_dLoss
6.09380280766,6485.79405577,2596,-0.0210083574085,24.3732781847,0.00847051261645,621.070754603,6725.09648198,0.699307836792,0.00999375924248,0.345136689186,6.08617872168,38475141127.2,209,-1.92173762284e-16,6645.82052787,47.8239091557,0.0210083574085,0.0,0.00762408597529
6.07230157206,6085.01005003,2597,-0.0212786947188,24.3704464505,0.00848049469735,619.226559519,6743.73068897,0.699221041687,0.00998044852444,0.367988446634,6.06435755667,38366343868.4,209,-6.05236222649e-17,6636.47591865,60.428534629,0.0212786947188,0.0,0.00794401539591
6.07341294971,6495.6220885,2598,-0.0213440091686,24.3659390887,0.0037084259448,619.976389379,6732.56073011,0.699079171327,0.00994687465844,0.367944130854,6.06895750208,38193802022.6,209,1.70332647508e-16,6643.26807386,51.0275206691,0.0213440091686,0.0,0.00445544762848
6.08264465884,6388.8411044,2599,-0.0213884536728,24.3643671351,0.00505276424418,620.315712319,6730.64921047,0.699027192243,0.00998402781193,0.357334199296,6.07752403793,38133810303.0,209,-2.58472669105e-16,6639.69980827,52.3342195346,0.0213884536728,0.0,0.005120620909
6.11408447458,6490.64512947,2600,-0.0214074147171,24.3599747852,0.00604174129771,620.803397573,6736.90916348,0.698896262896,0.00995534984016,0.317405711049,6.1074575194,37966680579.5,209,2.29579247691e-16,6648.33401527,47.9340675314,0.0214074147171,0.0,0.0066269551817
6.08024414684,6019.27259574,2601,-0.021463190398,24.362283678,0.00361198172625,620.696775039,6765.91108957,0.698963612665,0.00998531313653,0.361482362389,6.07692479886,38054442854.9,209,1.37102450605e-16,6643.78961184,65.3825400489,0.021463190398,0.0,0.00331934798477
6.06942739042,6098.52031015,2602,-0.0210520903959,24.3617546797,0.00496294910976,620.267978927,6734.75204782,0.698941856313,0.00997180470279,0.37527317987,6.06482706392,38034317441.7,209,-2.47053839374e-17,6645.54236828,59.7480510862,0.0210520903959,0.0,0.00460032650207
6.0739755943,6500.04341994,2603,-0.0214383626935,24.3548493176,0.00553371660935,619.081382709,6722.51418041,0.698727244222,0.00997393592752,0.368838098309,6.06943981787,37772581437.2,209,3.44222258353e-17,6643.27459572,46.7386709511,0.0214383626935,0.0,0.00453577643473
6.07425117738,3956.54065373,2604,-0.0214404621888,24.3530986839,0.00260768592489,620.38725663,6749.64489679,0.698672566353,0.0099924296219,0.366960815761,6.0710926497,37706513331.7,210,-1.31740082197e-16,6630.28327063,191.046138505,0.0214404621888,0.0,0.00315852767701
6.08552709669,5080.45111141,2605,-0.0211328947191,24.351197559,0.00596406118959,619.644929215,6739.39649373,0.698617998247,0.00997454246898,0.357403017329,6.07998542309,37634896638.1,209,-1.14439027101e-16,6623.18892416,144.679682502,0.0211328947191,0.0,0.00554167359752
6.09058092181,6498.5652086,2606,-0.0212010689836,24.3447927534,0.00518502433962,621.301527729,6727.2511709,0.698420881632,0.00998091039003,0.346620071494,6.0844160794,37394622717.3,209,9.82860789035e-17,6642.81884102,49.4909377704,0.0212010689836,0.0,0.00616484240246
6.09540873002,6469.72022136,2607,-0.0211411575762,24.339459828,0.00859009306203,620.995050522,6732.47089147,0.698261504911,0.00995497501162,0.341552379615,6.08877086693,37195730791.2,209,-4.77746497333e-17,6646.62482476,50.1555525262,0.0211411575762,0.0,0.00663786309056
6.06455517729,6525.26685914,2608,-0.0212180276899,24.3401167844,0.00709967047357,619.893632255,6737.09718308,0.698287428183,0.00997400869367,0.380005109777,6.05800066243,37220174795.0,209,-5.81820609766e-17,6646.0027103,46.9281789486,0.0212180276899,0.0,0.00655451485544
6.11098752172,6492.12933902,2609,-0.0210611719896,24.335487068,0.00555032077744,620.443521178,6721.12646432,0.69814435875,0.00997477048594,0.322158667985,6.10531320135,37048254218.3,209,8.16231718047e-17,6644.6695488,49.4304041757,0.0210611719896,0.0,0.00567432037238
6.08078877949,6488.50730195,2610,-0.0215568804751,24.3309909523,0.00582923892018,620.858817912,6730.61572653,0.698005037593,0.00996883277027,0.360233035554,6.07625306116,36882054888.9,209,1.7953103119e-16,6646.20495814,49.5320244864,0.0215568804751,0.0,0.00453571833563
6.09322474856,6514.54989944,2611,-0.0211055443215,24.3283030127,0.00642175338607,619.918440682,6732.2820234,0.697927191731,0.0099380244709,0.346732467338,6.08680887402,36783051267.7,209,-2.34525849033e-16,6647.08729842,46.7462759855,0.0211055443215,0.0,0.00641587454386
6.08781272721,6532.3027184,2612,-0.0213848195642,24.3247183596,0.00988169029788,621.039106395,6746.93854705,0.697814712619,0.0099545510802,0.351534145666,6.0800290787,36651432836.4,209,1.82399550009e-16,6651.42149211,42.4098674146,0.0213848195642,0.0,0.00778364851166
6.11244381739,6471.40841062,2613,-0.0210103837916,24.3246682036,0.00954024397098,622.206396746,6743.43526748,0.697816428141,0.00992736645585,0.32293291777,6.1021508359,36649594591.9,209,4.41964381095e-17,6654.23212023,49.0829763583,0.0210103837916,0.0,0.0102929814946
6.05672858843,6257.22078965,2614,-0.0214990204451,24.3230230431,0.00789237866104,622.079459142,6730.34549668,0.697759900073,0.00997334295951,0.395038711367,6.04492004439,36589349696.5,209,-2.09954329308e-16,6650.68183651,54.6820445775,0.021499020445,0.0,0.0118085440468
6.08679208146,6347.85453658,2615,-0.0210583876032,24.321236215,0.00389186482625,621.758785152,6742.06182383,0.697710362692,0.00998367505092,0.356076357854,6.08246439934,36524029192.5,209,-3.10543722582e-17,6656.81324771,46.2583250232,0.0210583876032,0.0,0.00432768211733
6.10953135263,6472.05181734,2616,-0.0211324669446,24.3178695852,0.00724312958151,621.241156604,6744.12428399,0.697606710543,0.00997038037389,0.327816461769,6.10232145027,36401273063.1,209,-1.75493856555e-16,6651.01619754,51.0043413563,0.0211324669446,0.0,0.00720990235726
6.0841188231,6500.37626085,2617,-0.0211206850919,24.3139702686,0.00762998623363,621.677253089,6736.54063909,0.69748636095,0.00997834935258,0.356255998819,6.0783822639,36259609347.5,209,3.02526743688e-16,6651.43334783,50.9219130465,0.0211206850919,0.0,0.00573655919329
6.07395187972,6502.88455748,2618,-0.0210048245435,24.3130065369,0.00756297080897,622.391737094,6731.09435446,0.697466164545,0.00998514044419,0.369246824417,6.06736779352,36224681645.2,209,1.6749600112e-16,6652.54787577,46.2925395602,0.0210048245435,0.0,0.00658408620073
6.07085813644,6500.98113189,2619,-0.0210993220821,24.310298071,0.00390934323083,621.693376941,6739.79840751,0.697391106027,0.00995873716495,0.374031628543,6.06629055849,36126701080.9,209,-9.98032066347e-17,6651.20902108,51.8745337309,0.0210993220821,0.0,0.00456757795727
6.06822411736,6513.6681341,2620,-0.0210276024565,24.3068435312,0.00504826196393,620.741961483,6739.39748046,0.697287232474,0.00998338571338,0.374797923087,6.06307320045,36002115269.2,209,4.67079856982e-17,6649.7519245,50.043879556,0.0210276024565,0.0,0.00515091690581
6.09061690949,6458.61725914,2621,-0.0214789994257,24.3032024089,0.00941788689688,621.363951621,6756.59028164,0.697176916986,0.00996357111824,0.350327220914,6.08194352132,35871265529.1,209,3.00455035652e-16,6652.05033772,54.8949376037,0.0214789994257,0.0,0.00867338817059
6.07099740804,5466.81597037,2622,-0.0216764935871,24.3005745662,0.00648209632609,619.642028203,6775.81481706,0.697095220989,0.00998327493815,0.373911056243,6.06536432913,35777125236.0,209,1.04749807977e-16,6638.19084197,122.268101396,0.0216764935871,0.0,0.0056330789167
6.07811391601,6533.08481604,2623,-0.0169174842042,24.2985321649,0.00475035603882,619.645213771,6741.40907773,0.697038117716,0.00640726480859,0.364412132929,6.07411180648,35704128557.2,209,2.31657330214e-16,6653.11327373,45.2658015673,0.0169174842042,0.0,0.0040021095353
6.07534120782,6481.28060592,2624,-0.0209203057701,24.2960365499,0.0026607663586,619.185602965,6733.17791353,0.696964324605,0.00997839016228,0.367934478212,6.07255974786,35615135888.5,209,-2.87017618603e-16,6653.81703631,47.4562662602,0.0209203057701,0.0,0.00278145996283
6.09550387851,6443.28854163,2625,-0.0209036704525,24.2900118453,0.00554844958222,621.029742433,6734.54068554,0.696779360564,0.00997363787234,0.344968081583,6.08981398479,35401210283.1,209,-7.98553142803e-17,6655.80216092,48.6441476755,0.0209036704525,0.0,0.00568989372573
6.08287040084,5516.47860823,2626,-0.0215655046497,24.2893323029,0.00454124423365,620.574807484,6739.08426657,0.696759167305,0.00996828790077,0.358690876838,6.0786152753,35377161832.4,209,-3.03468042827e-17,6649.66832885,92.2615513313,0.0215655046497,0.0,0.00425512554645
6.08316782418,5388.14765885,2627,-0.0217076964226,24.2903180202,0.00537129331502,619.370109691,6750.57607062,0.696783464889,0.00999535594609,0.358175079866,6.07806782493,35412050903.7,210,-4.30230470401e-16,6643.44237818,100.289714905,0.0217076964226,0.0,0.00509999925129
6.10950817678,6508.75540051,2628,-0.0213347032401,24.2877235736,0.00482983744373,620.2299236,6741.59541043,0.696707613633,0.00998658996234,0.324224496494,6.10494530075,35320295309.3,209,2.24007946695e-16,6656.73825162,44.3953525704,0.0213347032401,0.0,0.00456287602876
6.08000731658,6502.87590107,2629,-0.0210294946749,24.2829089704,0.00873586504525,620.272943275,6734.10030415,0.696562500364,0.00994668630155,0.362419795976,6.07347169518,35150650814.2,209,6.0366384937e-17,6653.31373634,49.528025319,0.0210294946749,0.0,0.00653562140006
6.1108152684,5957.64609978,2630,-0.0206918094489,24.2789818609,0.00927003068572,622.911035701,6745.51792873,0.696445446382,0.00997246175411,0.326192388897,6.09466144945,35012881055.3,209,2.57210520825e-17,6657.83305678,67.8924113344,0.0206918094489,0.0,0.0161538189428
6.09784416399,6521.61357192,2631,-0.0209349691315,24.2780468264,0.00420313328794,621.894657326,6746.89489694,0.696415730547,0.00996747247258,0.339773192631,6.09423245351,34980158106.0,209,-1.75281373679e-16,6659.73007151,42.5955337285,0.0209349691315,0.0,0.00361171048526
6.07946136181,6522.27202265,2632,-0.0211595661756,24.272999144,0.00478706252786,620.923707316,6759.22543364,0.696259582701,0.00998564333085,0.364330313793,6.07462071468,34804034259.7,209,-7.21421858987e-17,6660.59959721,48.3005154632,0.0211595661756,0.0,0.0048406471341
6.09206211825,6067.18706091,2633,-0.0209222534855,24.2686380201,0.0042031311113,620.76865057,6739.67436961,0.696124165519,0.00994792153707,0.347528046773,6.08689252367,34652580048.4,209,2.97051059986e-18,6653.04418818,64.3643242282,0.0209222534855,0.0,0.00516959458489
6.10542415632,6507.37106631,2634,-0.0209971710157,24.2713841358,0.00251886091059,621.045047391,6738.78166223,0.696205288485,0.00998091494506,0.329647250977,6.10266424344,34747870824.4,209,-4.04567395002e-17,6657.84264085,43.5800571804,0.0209971710157,0.0,0.00275991288
6.11543174113,6475.14373495,2635,-0.0167147275011,24.266558934,0.00385689830859,620.542054991,6736.26567431,0.696059169681,0.00640207415169,0.316244868308,6.1127513375,34580609194.4,209,-1.00852447074e-15,6658.29442172,47.9177081382,0.0167147275011,0.0,0.0026804036283
6.09685977304,5400.4277066,2636,-0.021276771317,24.2618234843,0.0052434921514,620.490092483,6738.29482073,0.695913368991,0.00999580455879,0.345011050075,6.09154415938,34417241572.0,209,1.18709932899e-16,6641.56856644,140.669775277,0.021276771317,0.0,0.00531561365912
6.07992289162,6514.23158514,2637,-0.0213371694144,24.2540990277,0.00875375697109,621.753733688,6733.45911472,0.695682864452,0.0099747765565,0.36569853858,6.07129195305,34152411238.3,209,5.43616188747e-17,6661.64704711,42.9110239993,0.0213371694144,0.0,0.00863093857434
6.10460869675,5517.82334468,2638,-0.0210050541895,24.2540552041,0.00773819380857,622.536725487,6743.92168822,0.695684752895,0.00998220284406,0.339776265344,6.09687734574,34150914587.5,209,2.2422042957e-16,6659.20290774,94.7081565469,0.0210050541895,0.0,0.00773135100685
6.10206453523,6472.13252986,2639,-0.0208002599301,24.2492501703,0.00410470803697,620.660688567,6739.33550309,0.69553853823,0.00997161478999,0.335932356487,6.09745120473,33987211902.3,209,1.38475089981e-16,6659.90004596,47.4663238611,0.0208002599301,0.0,0.00461333050288
6.07394387357,6513.80661344,2640,-0.0211608895756,24.2471039971,0.0032852082012,619.5651657,6740.56149582,0.695470060221,0.00997336752725,0.36892293222,6.07120939916,33914347677.3,209,-1.69125744775e-16,6653.79353989,47.9883910593,0.0211608895756,0.0,0.00273447441168
6.10304387773,5503.37411913,2641,-0.0208399894138,24.2454681769,0.00598997000892,622.296082447,6752.65960251,0.695423692303,0.00996588139315,0.338761649289,6.09638351033,33858915252.2,209,-1.29916279754e-16,6659.87633234,92.1070822341,0.0208399894138,0.0,0.00666036740272
6.07889953662,6469.41388867,2642,-0.0213810209858,24.2416897836,0.00402519946958,620.893138052,6737.82431601,0.695309172584,0.0099552634877,0.363331348426,6.07500741308,33731224339.3,209,8.47509197324e-17,6653.13590298,50.1429444917,0.0213810209858,0.0,0.0038921235382
6.10523983437,6516.40376819,2643,-0.0215250425566,24.2360967806,0.006315213633,621.805946073,6737.06012378,0.695134458904,0.00998451137723,0.33085103422,6.09993186878,33543092104.1,209,3.98405391612e-18,6660.46965882,45.8967722489,0.0215250425566,0.0,0.00530796559284
6.08032322493,6496.72524156,2644,-0.0208601122012,24.2304279108,0.00329261597603,621.903354598,6735.83212789,0.694957981939,0.00998199017686,0.362955502787,6.07698317202,33353478637.8,209,-2.40938582217e-16,6659.84687448,45.3583739549,0.0208601122012,0.0,0.00334005290433
6.10131114303,6464.64138781,2645,-0.0170276982694,24.2278482305,0.00280153548476,622.068172407,6751.86923368,0.694871092976,0.00640810645084,0.337256210966,6.09920771005,33267548208.8,209,3.11202419496e-17,6665.84806785,44.6781990308,0.0170276982694,0.0,0.00210343298289
6.09538197088,5557.08319578,2646,-0.0212479968393,24.2223615441,0.00182178742269,622.042596921,6742.07341902,0.694701515877,0.00998986099281,0.344299159827,6.09357512935,33085519428.1,209,-3.07199242121e-16,6654.87669705,90.3612811423,0.0212479968393,0.0,0.00180684153156
6.09470082356,5473.34795524,2647,-0.0206537463664,24.2193503873,0.00667376973062,621.071433393,6749.4182273,0.694606190225,0.00996410787354,0.345132179377,6.08833200597,32986043585.6,209,-2.48889691419e-16,6657.23860245,93.129990912,0.0206537463664,0.0,0.00636881759673
6.10344210669,6506.46285512,2648,-0.0207730398344,24.2174092336,0.00473969341482,621.727339511,6743.24764365,0.694550321746,0.00998769499083,0.334730602011,6.09886460322,32922074711.3,209,1.75498106212e-16,6664.7923654,44.3071102634,0.0207730398344,0.0,0.00457750347088
6.09083768331,5539.06245069,2649,-0.0210530111858,24.2133120211,0.00526897607246,621.472158972,6735.09562513,0.694431293683,0.00997491193742,0.352293780205,6.08597097322,32787461932.4,209,-2.29948967895e-17,6652.83450504,95.8917982064,0.0210530111858,0.0,0.00486671008912
6.09929785103,6500.92577954,2650,-0.0209473026241,24.2098391083,0.00740021302464,621.531999671,6729.40469641,0.69432873751,0.00999383590752,0.338811847768,6.09183758716,32673791435.4,209,1.37085451975e-16,6661.14553363,47.4052713045,0.0209473026241,0.0,0.00746026387312
6.11530760548,6435.63093745,2651,-0.0209220516218,24.2042005002,0.00423396204241,621.814593515,6743.28489852,0.694158123169,0.00998479919439,0.320559753792,6.11086145949,32490075169.6,209,-3.61900833596e-17,6667.17501852,44.3253733709,0.0209220516218,0.0,0.00444614599477
6.07897806679,6511.07088349,2652,-0.0211080776196,24.1955382043,0.00437277656405,622.513257401,6748.16293427,0.693896916635,0.00996839417516,0.368490981692,6.0748944921,32209851965.0,209,-3.06434303769e-16,6667.65554136,45.3438379023,0.0211080776196,0.0,0.00408357469112
6.08407744638,5586.5850566,2653,-0.0207600961037,24.1883445699,0.00458342031671,620.957897105,6744.8137835,0.693681592775,0.00997637405281,0.359696094173,6.08057795312,31978977472.8,209,-2.73291224844e-16,6659.65273398,85.7861459967,0.0207600961037,0.0,0.00349949325936
6.09238402541,4682.46492648,2654,-0.0206583233592,24.1874302086,0.0045263745967,622.906691478,6750.50088201,0.693661306861,0.00997524091267,0.352723082203,6.08767923124,31949750498.6,209,-5.41632406042e-17,6659.41967225,143.527275985,0.0206583233592,0.0,0.00470479417365
6.14210285176,5842.58386723,2655,-0.021057413679,24.1808305461,0.00822119488222,621.965053137,6743.0360064,0.693463512256,0.00999083819957,0.288263389803,6.12437387557,31739587192.6,209,7.60306225208e-17,6657.68581619,71.0835156276,0.021057413679,0.0,0.0177289761862
6.09820831798,6538.97413284,2656,-0.0209546814818,24.1785076229,0.00319254112042,622.650483095,6746.62068307,0.693398607768,0.00998141812441,0.342221022257,6.09497873851,31665944136.6,209,4.48806329687e-17,6670.00171988,42.6364998741,0.0209546814818,0.0,0.00322957946547
6.09210608528,5466.09913542,2657,-0.0172299027298,24.1757271328,0.00833676803086,623.002330046,6752.12913867,0.6933130729,0.0064076198895,0.357419810151,6.08386856842,31578019586.2,209,6.53299849093e-17,6660.16468896,145.123766184,0.0172299027298,0.0,0.00823751686136
6.0691613458,5531.47461108,2658,-0.0207622053687,24.1733247864,0.00670844555867,622.717075832,6769.59290533,0.693240447319,0.0099827915385,0.380231382334,6.06098820332,31502249294.2,209,3.26743417012e-16,6661.36755791,92.9397636123,0.0207622053687,0.0,0.00817314247931
6.0662592321,5967.9627779,2659,-0.0209974944915,24.1742102413,0.00672363909283,623.438608132,6762.2580452,0.693273492039,0.00999136804295,0.385754865751,6.05992404534,31530155468.4,209,-4.69417168613e-16,6666.55203348,72.3185263308,0.0209974944915,0.0,0.00633518675992
6.0937046264,6512.19665536,2660,-0.0212003966973,24.1677559916,0.00681768297791,623.910280054,6741.72533073,0.693071340222,0.00997836292388,0.354298048316,6.08579825017,31327307291.8,209,-2.26154023738e-16,6674.95709353,43.8514141266,0.0212003966973,0.0,0.00790637622995
6.0787864149,6479.78669991,2661,-0.0209230747299,24.1653705908,0.00808363807087,623.466382988,6746.6239312,0.693002753953,0.00996576953668,0.36916934675,6.07012452456,31252668167.4,209,-2.94352527467e-16,6672.26393724,45.0614564907,0.0209230747299,0.0,0.00866189033074
